file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63,vexir_64,vexir_65,vexir_66,vexir_67,vexir_68,vexir_69,vexir_70,vexir_71,vexir_72,vexir_73,vexir_74,vexir_75,vexir_76,vexir_77,vexir_78,vexir_79,vexir_80,vexir_81,vexir_82,vexir_83,vexir_84,vexir_85,vexir_86,vexir_87,vexir_88,vexir_89,vexir_90,vexir_91,vexir_92,vexir_93,vexir_94,vexir_95
de91c2723610692bd0f4e5b615f67b734a3a1a42f1729cc7a18417abad852a98,1,-1.5864694460561284,-0.44213029764860023,0.5203647467951569,0.6540644845002692,-0.47667266253364227,0.49676958891451983,-1.8479582139093493,0.30017165580878946,-0.0163753052961004,0.4009273626144311,1.0322126945272014,2.6547603355581617,0.41122089092269515,1.348408342277045,-0.31569289715462356,0.3120205700303159,0.23174296496432223,0.009105026545892514,2.2439907942491946,1.165271076093299,-1.4009119918564599,0.05274334771921618,1.041827246708452,1.3052645706057775,-0.3203737059513567,2.303188390358566,2.2727385342804323,1.9917274425900469,-0.23880498278531193,0.35354282722064323,0.8678018592179285,0.2947332619591615,0.8430641887951291,2.556355217804416,1.9916164022864884,-0.1014089305030601,-0.029214174896736056,0.01125087567164157,0.6650210187929229,1.0658229082640651,0.7453658549402391,-0.9412624340161416,2.1768141544289143,-0.9962996884330741,-0.2960213960184987,-2.7566446215980873,1.384917061046853,1.1153621855409273,-0.5967183091229229,0.5975618110385894,-0.3316572340400355,0.32190128768226967,2.877333988973415,0.3214084755446829,-0.7752692629592957,0.38813815316156586,2.016221894137395,-1.2060153952428947,0.8064701062077351,-0.1699043745724762,1.4417484765020263,0.5316970899111382,0.9667687284859781,0.42997603160031167,-0.01811156295852817,1.1692663331341844,0.08176904783425853,0.33509243571160524,2.3594633577966366,-1.4727602565673301,0.2363311916741162,0.27929265538697046,-0.5246612949647994,1.1274329539107923,0.25220573125218226,-0.4072992414946963,1.8975025223300395,1.606456019034027,-0.43735294797346713,1.1553298778006356,0.5161792559418952,0.6093905826693966,-0.17505405445219258,0.10064496441821447,-0.06552549501948018,0.017036685572535293,-0.39261862404012254,-0.5971879002826634,-0.10793383903497733,0.4958102524851838,-0.5593514477066188,1.8603436390706676,1.0648178185001347,-0.21195064013053366,-0.973887168701456,-0.27454756177330686
7c0ccab90410644ae15fa42827dba262ac2706bd834e51f6f273ef1971916b3a,1,-0.17180386527709984,1.3440370536139004,0.9407845931404737,-0.6151250769745802,2.042912423580101,0.8174997295904822,0.9110606404394824,-0.34186402390572346,1.4172762533542538,1.709203330219609,0.41717911193116425,0.7427877889430742,1.3646860039321402,-0.2015221363376828,1.378643526474226,-0.9619533917670047,1.1285810436067498,-1.1059997523577438,1.896181380273693,1.6620774298969145,0.9704541003492095,1.523334089338944,-0.6807513174410109,0.8590469115389443,-1.0756695082794199,0.9614197902708985,0.9581113024447545,0.054420474699158006,-0.3095567753742223,-0.33625810520831867,0.7391791694645465,0.4069020186179723,1.4146826856853973,-0.6947593926073072,-0.7782774127067988,0.8805567498915571,-0.9591098415219484,-0.4403950314547099,1.3676617667251207,-0.9662133400484743,2.39550570127299,0.4020525639700361,-0.5075033584814943,0.9103908516809464,2.2821236990979674,0.6743900349038059,-0.6424508904534634,1.1319347592635602,1.0968252812989796,2.1786297044970073,-0.07076225644847717,2.0212530252369483,0.276251165708818,0.5129141098935097,1.924616360039186,0.7994278366561907,0.01904359589702996,1.361714556263966,1.8712880895457848,1.9204978771166097,0.19520465215427474,-0.48616229895272345,-0.8033507459565066,0.6387650596155479,1.9981660619327166,-0.36345836298080886,-0.30021517142138726,-0.8539571995219689,1.2321067439244446,1.4957889476054693,0.5190926843191932,0.9882012140487717,0.3085646501739868,0.02602225442537137,1.9023272044752066,0.9329302946037944,1.1663282557625874,-0.07281398931693231,-0.2384235501691363,-1.196121798308643,0.9436241836582623,0.10004298272045609,0.5493590740330476,2.385521600676772,1.256708292559238,-0.7668035278171117,2.5332671351711777,-0.16959711250771625,0.742589587075226,0.7523024879672171,-0.6314130209555696,1.1907719414166211,2.1190301087984693,0.8649464508781363,-0.04137659719823167,0.3770821844913066
f315dca0f7de73612c1b53e84bcfeda61a7061333ed933bd3ea6dad0b56cd8a6,1,-1.6847174748449756,-1.176295451010964,2.317177630104417,0.0787815884396208,2.066433971911637,0.3728451033238239,0.4808184188083878,0.6457743362911249,1.5528166548308968,-0.12148726560652752,0.7280926634751176,0.346842661194223,0.3994274746737503,1.0342575219523023,1.2254364719663444,0.05590562966299051,1.6850260079328174,0.17457338840195777,0.7834007103647016,0.6911894148160175,-0.04904731739422474,0.4011950939595741,-0.06703235491748322,2.5995300510291757,-0.10709921370343334,-0.27142964219368426,0.9821715097686989,0.38412430320908597,-0.42115464184520934,0.9844541327235128,0.05965482554407853,3.012058436236889,0.17686783829058617,-1.0079024892685051,-0.4485097826462816,1.2043705839371284,2.5332456253786857,0.5846141352855211,2.0906113145271616,0.15364823222652302,2.3908912571590424,0.3046075241908772,-0.08948684404583251,-0.5395603462032594,-0.9332487607476156,0.3165590373208929,1.2704368137712398,2.1972580255248295,-0.6079400348644045,-1.394160505747187,-0.3236998190068325,-0.8875752958643492,2.488767135518942,-2.3065599973939497,2.651196540284367,1.2462259633632136,-0.9894734230258777,0.4704460708725453,2.5744288472541306,1.9916669572597372,1.2142085366366562,0.9010347342679599,-0.3558299044340557,1.152191936251428,0.8915195495584498,1.101287768921097,-0.5832092407932934,2.1369559289774465,-0.397923756684998,2.173061159024616,-0.14124548195397407,1.5060899733796862,1.0086322923768862,0.45845389878073317,0.7392049693810945,-0.8928650730805258,-0.8516372402538743,0.6416861286862701,0.8795084681365098,1.949124967554823,1.4291851627050352,0.6988861642653128,0.6532215772473511,-0.4237886496646789,1.9311187843093012,0.4500185955413205,-0.5995432420446135,0.978867157376869,0.6180199784012265,1.1491491873040602,-0.8719078044710309,0.575972743839573,0.21274230365828467,0.2734533520329765,-1.5287309546352743,-0.42789671359509557
d21cce55ebe09a00d507f7d99033b7bca6c262f01fec2902f1c28a48d90caf74,1,1.5192652396293012,0.8086051397971129,0.32144581381287984,-0.006214474889577493,0.21076682515386305,1.3740335389375957,0.5314373232699888,0.22124682705746912,1.0054607757848166,1.4795298574459044,-0.9732731801330154,1.9968028034353247,0.7741982602399262,0.0007777923249424612,-0.3075001426150171,2.160727407071723,1.666434896737026,-1.363367127761,-0.7655476344538108,0.44921323956869064,-0.8031445275569579,1.549127611743471,0.8970946765215114,1.5748539387810692,-1.5779504982265227,1.0732648262217634,0.6979930699351521,1.8709667007239519,0.052804739097981446,2.673353934932152,0.2761343094274292,0.008447847186703883,0.36934599593946194,0.9764366492937421,0.9567826014996941,0.1133591952275691,-1.5185722583934878,-0.024732200347884592,2.0184416368740425,0.0012976922640245414,1.1338288995831474,0.6931538909177556,1.161527275850121,0.4802414192484781,1.5125752119678673,-0.47587579125843293,1.0284725382253268,1.1129383003271793,0.4854566014319357,-0.1499260742935914,-1.217669945237613,-1.40104804391807,-0.48990482115054346,0.856440642487823,0.7094970615947154,0.045984781404377006,0.5364458655371576,0.5007901142909282,2.0641296567895293,-1.3877780087212432,0.4699354705848914,0.5949353785466153,1.6734243572442675,0.9150140141163597,0.48907938384013006,-0.8095098983524049,0.40785063369305574,-1.9642971545178662,0.2974992720051597,0.33406747377317225,1.6171259461136087,0.4519977173681813,-0.12038583915426812,0.2374334767662295,1.2003770295162375,-2.3765974306514632,1.74477007502877,-0.026619786804602585,1.3185206938507688,-0.33395366518784186,-1.881554754521195,-0.18646343012418212,1.7825419187828495,-1.4090056163853815,0.9449772485340647,-0.18080340076602752,-1.1510762483489674,0.8477239806498875,0.018222230046729904,0.5943332263511514,0.5849108814156596,1.1911114346809581,0.6225513261810394,0.32772255989058746,0.8341194447699712,0.7099055084682042
63cf9b7a2db7d89f0d8453addc96970382a91f6a796e386062976e9c845efdaf,1,1.331266277808012,0.8068208991966671,0.8299739573236827,-0.06108885382710977,0.18886238814516998,0.7887310168090695,1.4466099003924522,1.2442652795637599,0.15841199689773489,-0.07403441629549593,-1.3398908816996529,-0.10913185994951755,0.31566611021282664,0.5674722881589643,1.066269935672214,-1.488726304037912,-0.7256443702103627,-1.0653381997094058,0.019738372768083767,1.1001502050546574,0.7029755518016123,1.6484568650346485,1.2404436809447406,0.263182122189827,-1.7570927167552006,0.13366001373170178,0.5318340045665524,0.40724269936991186,2.2815466002830584,-0.43881254764562616,-0.09745172200748542,-0.5382850871750609,-0.9659525036566463,0.7264975557621365,-0.800642918671841,-0.5748934606199998,-0.18316803361968748,-1.1832798786982952,1.1042947786510822,-0.28575589491594255,2.0014494602374273,-0.5266210989326443,0.8967915356322899,0.6942515384618747,-0.24203240559802108,0.42511778921549315,1.4946943950727194,0.3420269249434231,1.8403849991522918,2.1455559496709165,0.1763395304767489,1.1260570740479183,0.6137121388459738,-0.12522439593203954,1.3537735184051862,0.1326881809189452,1.2697331152904288,1.9757110191890082,-0.4488311240580711,0.5116635599123003,1.425888390243311,2.356307697253305,0.04245873257222216,1.8055315193876207,1.5341550167439466,-0.05668272599692903,2.011826843478383,-0.5084204676630724,-1.9490023794670357,0.8294487460942485,-0.04137122208877542,-0.042016417880314516,-0.17367540014561011,0.2624378745548137,-1.1538981258604772,0.33822475364569593,0.19937165814064173,0.8873492516627001,2.1946695465454304,-1.083548559889785,0.704119277096683,0.05126161358990278,0.36604772196187324,0.7919054934353711,2.4820270478219646,0.7258987590971065,1.5165079185411106,0.603154038159796,1.3554483964784634,0.23161379810984417,0.5613201744731384,-0.8132501057071885,-1.1381602489725478,-1.366518746346844,1.786205871113872,-0.7075702056720675
41fe533df4fa1b69525106d078607b97e52bdcb796567439238e06863e42bc86,1,1.107713254124906,-0.9076827545291672,0.4296593772549714,1.5703523363308354,-1.0650039261029818,1.147404061484748,-0.07134364119171799,0.23760723877260953,-0.37262919691572116,0.0809237392263436,1.2097395244865132,0.39956874568352607,-1.7770974420696497,-0.21522333941900684,-0.8141912648724458,0.2851323480824972,-0.05177868648854861,1.3735661929971572,1.1140178495859265,-0.6785328436378292,1.0315691411921393,2.116822713924817,-0.738653528008459,1.1704009559794577,0.7034068029082219,-0.6260492577088288,-0.9133151731884618,1.4496171915496658,3.0581145288165565,1.7033330285580768,1.5220480401960441,2.6746662740732385,0.8858958657947225,0.22802412624224194,-0.05449746569634409,0.8794619348290298,-0.7683578619477874,-0.05036792990763628,-0.4872472918443969,2.1619215410389816,0.9170234218638725,-1.0431819390048311,0.4873539939211161,0.5849903313950455,-0.3198473112264233,0.24074401434033188,0.5550014825966343,2.4039796956208677,0.9078896093017172,2.1869302892022935,1.416194833975449,-0.6107711333207456,0.3559259312625781,1.214728563250592,-0.7315969903365825,0.49984530812217703,2.167266822692008,-0.4146892010194379,-0.0680307446109557,0.6652166420101131,-0.5042928817461605,-0.16402239714478273,-1.3665659610206085,-0.5562282585913361,1.8148742641504687,1.016500516076625,-3.337291581988302,2.196973771887512,0.4722170078494799,0.4062051043847451,1.1205647933737133,1.45522351284407,0.29684858970237293,1.045091661175768,0.28233751809282304,-0.5731325906858933,0.1761344027608486,0.5421947729098316,0.7069036236682463,0.4147185645333367,0.0893470221611159,0.6650521112557728,-1.1480197731100348,-0.29401773232879247,0.7647133930438073,-0.6334523081670693,-0.7549400544610849,1.196956083643388,0.68441372862047,0.7034617114953132,0.9561029321408954,-0.4293985798319513,-0.3102414674480527,-0.07089626717714775,1.659625973918194,0.6907779128761424
188a46010a71aafa203f2638af480193ad68c8a16ecd1ddf675667434310d01e,1,-1.0039941348771295,0.5654324297282519,-0.1443754667859578,2.0696864698272406,-0.675332490077525,1.0424395762618905,1.1266581028386708,1.3316640969556544,-0.5996968089172565,0.20530489582810002,0.5413240806045381,0.9920405350949768,2.3085188890004007,2.720404576244741,-0.470140527430695,-0.1596919326077464,3.120283308585138,0.17166273728847448,-0.5969214679982532,1.7439733511877606,-1.5328459628171975,1.5230136169060944,1.3530224617577566,1.3599290504608192,-0.7399501011479644,2.4120657291769616,1.287979821603424,1.4183151417770072,0.3553881306057898,0.20385191349370563,0.6919717349114498,0.02450794284752182,-0.32197026666911,0.3304926090740644,0.03179528744948946,0.39897865750425554,0.814328066169615,0.9102671722018469,0.6698785935825372,0.9345259329175476,0.7246140038205371,2.072161686906623,1.0262690187364583,0.8442576958638583,0.41920227398290666,1.317512456051219,1.2508540859497859,1.3326350544456096,-0.8897424181892019,-0.5836215254053772,0.8442736663659961,2.432327697519737,-1.156978498744549,0.5433674239568647,-1.7067661081308794,-0.00726694365325542,-1.1403049681205744,0.16710292932519227,1.0530130682702716,1.7966325171848498,-0.344696713175755,1.116366405343487,0.36514135319704233,1.2423858524185176,0.9616019565916332,-0.9091672739384403,2.0974118150910814,-0.3404752407681906,-0.6484512053276039,1.0475627078705447,-0.5635577504078902,1.1327144105854414,-0.29426504642018114,0.9967222222268795,-0.9042663582453034,1.3365637332847617,1.048273117776807,0.5860264957692667,0.34576770431656684,2.4632636301241977,1.1619829441124985,1.0924008860268426,0.7990436398608202,-0.9480267933794904,1.7348894541547568,-0.6879498280437663,1.0030732118026875,1.4159120032183765,2.207734853449084,0.9056200159643407,-0.5120446513156109,-1.7256263106213252,0.5867510107066517,1.2703076620860048,1.3967404569420043,0.4794808196326063
9c710adf7edf079cdf22fbb8b983f6283daddbc2db0fe1b36c632f9b6da9a4c9,1,1.6204703433667464,0.8645492784202291,-0.27126202379601294,-0.014363380818007337,0.6828825929856476,0.841241175308221,-0.14346909933578478,0.41494231469914256,1.881434802089267,1.239460670082062,2.0551329277763655,0.5782192002584136,1.202015774875902,1.5479230482220236,0.9212713382433688,0.8469055174633495,0.5674156120408047,1.1487180208970456,0.28623947851696097,0.495839583926484,-0.11879569188879452,1.5317489661219796,-0.39608005600634066,0.3417409964244261,-1.0433897594288672,0.10608755154803484,0.4363141321775464,-0.41815215091831776,1.0830129239505797,0.5437886196565058,-0.9916269525246583,1.0652912107886257,0.649156570600677,0.19630526042236407,-0.6179080294204731,0.009180040750600832,0.5648446392134854,-1.23272633047098,0.6916314346306149,2.8317375726611616,0.5560621595254859,-1.7714090743578041,1.5285036082036867,-0.5103800287991079,0.7086834116052945,0.3690791024563834,0.27521900189379,0.6639146911166616,0.7023119492958614,1.4842063162274965,-0.028439765113437043,-0.49794874177840337,-0.597557522303269,-0.3397211315250465,1.0352745233780312,0.04639708472005921,-0.11048549112707527,0.8848546662494593,2.1563512426058447,0.3633303413769594,0.8025994288889601,0.152155718271469,0.23866293513967907,1.3051864051560909,2.1735956075342298,-0.638177588957151,-1.001492744872326,-0.3397964847073566,-0.7041358165811178,0.36963859640143926,0.7387515364393824,-1.2204892821853992,0.3800516108418059,0.817919121007816,0.6521627752104006,2.3629422243675404,2.910058613095745,2.038658424559485,0.342713534513964,-0.9174311610316652,0.6067087078030993,0.2899981312882114,0.8720525075010206,-0.5926600322569395,0.32870395676765973,1.851246057883547,0.923953457384487,1.182071274301845,0.5252686826141948,1.0118133549057347,-0.09332568180364842,-0.33894264183421585,0.2977676486909906,1.9751468061075705,0.7272313495042675,-0.4221510592372561
1344231199058368ffb4afbdabd50c996899c550afe557e801ff000b7e81cc79,1,-0.22764150821567752,2.742768608816414,-0.7175048305690452,0.9976221717251124,1.09105504776047,-0.3988904050575087,-0.31447416711682047,0.9713405061955164,-0.145531717879766,-1.3043402779130464,-1.5631213227070775,-0.203577123414445,1.1388654980340305,-1.2003442435693765,1.9007604880460893,-0.3468124338673197,0.8555822699172047,1.4566573631967796,1.5918540509918595,-0.6077222629819719,-1.876423418638414,2.057762691689479,0.6348033041909775,-1.2284994766739872,1.3615318248563086,0.815244727215293,1.217558898434746,1.842308124920522,2.50709491273674,-0.470653647687074,1.0256600222805272,1.4529299778562637,-0.513879678291747,-0.5320683606545824,0.42393584356170755,-0.5582506079850598,0.5692787017335067,1.0256028335669727,0.41339882642388404,0.11120331899108199,-1.411962607401629,1.3287508138814692,1.3848386476348198,0.3791434978546191,-0.5050356635542155,0.9803453157801039,4.389505353617466,1.0980912041576318,0.719110107175364,0.00947171073119768,0.2585055996505137,-0.10045070464818806,0.057247001557630364,-1.1713004187802616,-0.8380943954524067,-0.02708250257933037,0.8669670699210574,1.13222156021427,-0.13735077637653292,0.7602791003716004,1.0822484671851789,0.916620114563425,0.3179814107837337,-0.8356065854667685,2.672996378462397,-0.7305501368903934,1.565513145956404,0.8435621569469861,0.012917400334892304,1.5949231536871675,0.5353362197427903,1.673394808055917,-0.15862625114175155,-0.7317993221050416,-0.34867174883179597,0.25675389889086914,2.6369434593787537,-1.0487075108644843,0.6810561599472689,-0.013748403425667854,-0.8476196883596079,1.7815203816332712,-1.2100354222399183,1.5812395896100884,1.3684716060298436,0.9177685972170427,1.285366136749141,1.0032178425141687,0.5710742371068405,0.29627134386712684,1.8597769196630654,0.8589530402309786,1.5591350023231856,0.22921307611271136,-0.934112276880869,-0.09952823519840442
3b408c59a3a5658f69474b4ffde0cd9cf043078d0f04fa45880e48049767d7f9,1,0.5332292966949982,0.3714607915727639,0.07953294613087569,-0.044497686033843964,-0.2437862465480739,0.026337389962545865,0.74908547808543,-1.2861113089485903,0.1332392864237044,0.08124992082265864,0.667556590297377,0.4439141388967268,-0.5338401004584643,-0.9762058041930809,0.9267021853213927,1.6840878204451926,0.1551583443047908,1.8316977009000608,1.784245302154989,1.040276191665303,-0.5247417589870371,-0.38440538141524794,-0.485576589268259,1.6585778962725677,-0.15846583532620284,-0.2663094372432501,-0.4493967626439758,-0.1330144108967451,-2.1056964847027,2.8999417050815115,1.2879304142549268,0.03472464610363496,1.4817244064001596,1.3052150774095868,1.9594174719272226,1.9987122444294403,0.7263998583024511,0.07691360543864223,0.19414423911346423,0.05412099026138989,-0.369732426476367,-2.2914836620931514,0.1882016453722164,0.19272498236002844,-0.8617299524176403,1.4547855704602983,1.2114823288972736,-0.18167521623180527,0.7636989871020268,0.19124617793914234,1.755777815372841,0.01753423835185619,2.0117550113768816,-0.45196233562492355,0.7741535532863701,-0.239403515912016,0.7168678278984606,0.9158421099263807,3.125921098431604,2.321109529151627,0.22104572225581212,0.7982874806924347,1.135838814214885,0.23362205247120926,-2.352535661950081,-1.0592965586809482,2.0330631925521656,-1.0629562696302224,-0.4855954821880464,0.5594032769949481,0.09801441427862179,1.4675341093280556,0.842172380965918,0.3272130865542796,0.4612615215078618,0.37327032960931583,-0.3920473006414462,1.6614963027938567,1.6629817797285718,0.5050056376587506,1.386021952683807,1.6773496910267824,0.6517625796160601,1.0459523392282835,0.4336665082048159,1.6032879608825559,0.7978704446654167,1.576597558446538,0.44134988519148666,1.7045634267466403,-0.8891301242059754,0.9491455210822513,0.03070693806010183,-0.8292215683022653,-0.7085921937701858,-0.12722198173673488
