file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63
ee40e1fd06b548dafdbc4d9ef179f00467df8d9dcb7ad8cdfdfb6cd54a4b592d,0,0.4585714389279868,-0.5836104391035406,1.7233364011412682,-1.5156456480673388,0.14174215856790906,0.18597781508368172,-0.020042684141860723,0.4822375979893051,-0.11685839226135869,1.0738436788353036,0.527215006181568,0.3736958921506337,1.0321292267962185,-2.0013147784993337,-0.3874864083841963,0.22084573429125265,1.4374404527907287,0.9613486383932809,-0.459187152553864,-0.6777068236483832,-0.9043311278374606,1.071252309607896,1.7112201034120602,-1.2350026678466217,0.9869447251180907,-1.1619246666252556,0.7721513547967676,0.7022684594774133,-0.07617163890588105,-1.8442607117893723,-1.6473266080789528,-1.3414700467303076,-0.3791493585002553,-0.48100579494003737,0.16289954988148114,0.2614711511976348,0.2566861013870092,0.17391263857031283,-1.8132890789663891,0.279259722879516,-1.1455257914690598,-0.6715273735799178,-0.5527675197486801,1.4931416855216133,0.14513933673136953,-0.22567827592659506,-1.7209559717955634,-1.005026725970564,0.09655303054768855,-0.08492097127653538,-0.6382009661225158,0.44673147907415134,-0.0912035287200576,0.33668900267580704,0.7950448328643847,-1.0739850980559331,1.4138285537801774,1.4629234020786548,-0.31886555318224774,1.2647831499565863,-0.20045970903929386,-0.7942827172610771,0.3049971781737727,0.6462295358674893
23f40094c2e2b33b3c5a0c1575a7625686d48d354718838df6d25c2befefb548,0,0.31593234280253946,-0.2580917825297262,2.5903954942397083,1.2457908670359474,-0.8589616342907674,0.0024968202854249166,-1.8348663877613598,-1.530008548000214,0.96963205996134,-0.22634612193687156,-1.1671994406016086,1.5484040834854138,1.5157258411166006,0.27321730092515173,-1.7511083763651272,-0.6858665863278128,-2.0344327610752195,0.5197578651967911,-0.7532157988752177,-1.0494802277081157,-0.9877302658662985,-1.9890215270948206,-0.6787990417513434,1.1571605291242264,0.08324851507168617,-2.252144747699525,0.08712185098218117,-1.7352812851647188,-0.15378414282356923,-0.45144298867562654,-2.5324635314381303,-0.32715809166420917,-0.6527906048835463,0.44409433907571166,-0.8456628690139638,-1.5620947489803436,-0.505337622368307,-0.2447127721664748,0.2736533017789403,-2.7109329401531763,-1.597617922461604,0.4513496158742667,-1.2357763744691135,-0.15703172878979046,0.8512188235530196,-0.964369900510731,-1.6896758553068616,-1.3965974750015397,0.20704587600591715,-0.8319577359442347,-3.0131144884365932,-0.5403037724670594,-1.088205056816791,-1.3080052460911165,0.31253040299739676,-0.821909893062962,0.26691439772171144,-1.2529607114456827,-0.2734839884592005,-0.17616953820537695,-0.027696375396565463,-1.1947168032948985,1.1979905670887951,-1.152170970009633
aae8ec7f423ee1840ea1004d2e3f99227684b7f47ef2229d192d7850852aebc4,0,0.11758061693314747,0.715515902576441,0.24688466160760691,-0.5736918453965677,-0.3705056836260289,-0.44648944423658454,-3.0961782189006275,-0.8059318633338207,1.10883128817966,0.05577729127818504,-2.59447523108876,0.7870467894633318,-0.24259474998722474,-1.0502948392500917,0.4090825611437048,0.41795076988284663,1.4310242732866159,-0.6628097135076914,-1.3848607158446742,0.9763688876831478,-0.25845611142477876,-0.5943376200222327,-0.5076584891256032,-3.3280928242187553,-0.8037906529739463,1.3156763391846082,-0.3465692476823884,1.2219466976076774,-0.9832288443032351,-2.3750934494647886,0.03673132813204261,-2.2136046155727054,-0.3293252871564525,-0.7258263168789304,-1.0053030305889215,-2.3757956668106788,-2.1026410903794095,-0.3335531966898823,0.9437567801084288,-0.4541361209436035,-1.213685037505612,0.14891574681666664,-0.6969870722378191,-0.703305061875738,0.7953716738483045,-0.03852634922681297,-0.20858427935520946,-0.018186400199404318,0.010137232323422618,-1.2136821963632682,-0.30963948445336775,0.32315477500877104,-0.025784424617553592,-0.9471604553231452,-0.4451843399641452,-0.9235337816512093,2.130601332633267,0.46551435261593166,-0.4073899306361853,1.4551677434742458,-0.30075480769348734,-2.2704423522145163,1.1879157740399737,-0.6072592770303848
7e61cafa3638afa20296a06ffbaf54c587671e5ee26dbc9554bd696fbe82c5c8,0,-0.19980159899789615,-0.43738488613793525,0.23927683331711846,-0.37367768068422413,0.5917394279322329,-1.179262888524237,1.0619571938974377,-0.10145073254127213,-1.4402867431187496,-0.4493101076496744,-0.1843439183031733,0.376999276748891,0.5862897126527783,-0.4272107396802469,-0.8415383492574988,-1.6027493481243908,3.2116496126613057,0.37040881594550856,-0.4312475173793493,1.8999880235314306,-0.2710686106977127,0.24386545841963908,0.9109380239487024,0.43739846344531597,1.2559641155401748,0.35655992277209936,1.0795862843301016,-0.7180138111618533,-0.9504205711880549,1.290352961656637,-1.3411684449438546,0.48512601068919703,1.0990363207514922,-0.1770147289455456,-0.11110632890329736,-0.1823988636761296,-0.9473138032548665,0.1243864419303432,-1.4331928414355923,1.4689084172953526,-1.1189937744351437,-0.018851594219882972,-0.9272381180797462,-1.9036396582196102,0.9629551522789266,0.850817118207435,-0.7512060462409361,-0.32257386496444523,-0.11426356677700925,0.26841771406132026,-0.3788574406625065,0.18881224889813064,0.45618008479161054,-0.7429902778561129,-1.3473796038607377,-0.13756990507379924,-0.9383762819262852,1.1635377164359566,-0.6668011558427706,-0.7622415974459457,-0.21335154618896146,1.0874951883364183,0.6216742428720494,-0.1347192003726606
a0563ff3c33bc6051f18d27657ca69115781afe8a1ecb4fdaeb702e61fd9c1d1,0,0.2410917328672832,1.7960149070387263,0.11394678785412451,0.46275452147712803,1.2721987447273366,-0.003967110706419419,0.948094183880302,-0.7393750473165905,0.2453750639934878,1.492446298379524,0.7559717946288473,-0.3546626700753275,0.5024854750143396,0.14153520687199694,0.9225810193043306,-0.021220206175402406,-0.04185920425737866,0.28584006877621154,0.4590793897574753,0.6121548097399585,-0.26920743123221935,1.342970530532162,-0.5465389536202054,-1.2319706895338962,2.436646917425641,0.5646046326141276,-0.658131615984523,-1.1979277230210166,0.5625733808107535,-1.4370419913223218,-1.9351111429132744,0.3947939506017868,-0.9532165236382656,-1.7469194088101174,-1.6957260290790805,-0.28484867395926305,1.371034186978223,-1.325107789649432,-0.6115149018445417,0.5964727851527433,-0.16441266396850118,-0.227472947271937,-2.5003067633410305,-1.412296177388872,-0.9575689130483563,1.0800246300841734,-0.485638487458789,0.5155807646613079,-0.5588635855386779,1.1738557272033527,-0.36816192082218724,-0.40575587094591214,-0.01999332625213504,0.8427199742464297,-0.1917681911545619,-2.0698505656884953,1.7412953273347491,2.2141001945529966,0.8793627825209454,0.8707179963391936,-1.195693560950247,-1.3686506741980582,-0.08372452603965647,0.43622634747901856
61ece4cd8b6fa71796df1fbd88edb0b8c387033d3b128c52d0e6c741816f96df,0,-0.7462771558759808,0.29632250061186927,0.9475295714755069,0.7288478430634803,-0.007905082974514421,0.7376015247613801,-0.9736259699714083,-0.5199172346983278,-1.9230105745153037,0.06360444713774235,0.02934183150732067,-0.16322022484565613,-1.098554622002897,-0.92625699425648,-0.6944418468497671,-0.9680271149349984,0.5395413339454129,-1.4491092996321329,0.6936332638763465,-1.6566967345907195,-2.471992954772849,-0.5844033364307984,-0.3729267885012306,0.7645150538098195,0.15097744148492004,0.511948463230474,-1.6310617158699343,1.6783501462252723,0.24973614940744432,-0.8057024513068379,-0.9135716827053493,0.06338448957040788,0.10224091013158582,-0.10444277286782311,1.2207797920500743,0.026374162380854597,1.3848748435496536,-0.6777322500957704,0.49599084001811344,-1.4647111238947668,-0.7776114303196817,0.7743793763572482,0.9804533169896759,0.29318794044540863,-0.24986473735088433,0.41960500677989143,-0.496490580921846,-0.923184015312339,-0.9399602670409036,0.6482314173343552,0.48347149217646457,-0.5497514376297119,1.3329955073411315,-0.523674197910862,0.20368399619018704,-0.6250254496832947,-0.7669675506649976,-0.6664279271579301,-1.2160281289197383,1.5061867196531626,1.0854953219952672,-0.8519968687159846,0.655727284349571,-0.46497316147443346
3df5300b75052580a0245bad9feccf60f391f3a690cce86b73b3c9da0f0f0856,0,0.2879877735510712,-1.381001060844799,-0.3713830839184089,-0.40910396973395613,-0.6093081746213882,-0.7057047881810287,0.5586547477228425,-0.24041655750396246,-1.875482030227424,-0.31495711738136617,2.5366393541387566,-0.27417994287298114,-1.0138758131577938,-0.9924644249989462,-0.5372078310773184,-0.024835057757267853,-0.2025571202828418,-0.5511414417868292,0.6556246676013372,-1.7293705841317975,-1.4567881928474344,-0.8809761237461651,-0.8216299669596909,0.5953927259032645,-0.3491794683324933,0.1726360466329258,-1.4909958295661119,0.4954033266431195,-0.5422905881431472,0.5003477904510549,0.32114198738383104,-1.828740692370035,-1.2724794147778655,0.40500371671848895,-2.0310979320254035,-1.5766417918244005,-0.32107410449829166,-0.7335805975089076,-0.947702687448262,-2.4319650996891076,0.19489966307667572,-0.2370989927375687,0.3642377014923425,-0.7254944182112504,-0.6856892096270647,0.9505962441916141,-1.8082125560437767,-0.24955978498951328,0.057861672080327164,0.1876325413190682,-1.0147308016396752,1.4559231365789542,-0.9022692998036518,-0.7821773105785164,0.18323501054490654,-1.4339603228791513,-1.4768416316944577,-2.615939130709842,1.5211020273006086,1.5750040895634687,-1.763859533823287,-0.6935839738108318,0.9655161045532576,-0.786068700753319
1fbd5a76d81ac4918292b3fd6deef220a9d250fd235509de33c4d0f6e545c50b,0,-1.7169333608385562,1.8592945961585945,-1.4767609143745877,0.1373023183382655,-0.04913814481380496,-1.2280584491775752,-0.3640132921152629,-0.4898960128305597,-2.147889125303501,-1.4140664608224611,-1.3147696777619442,-0.09238176820537913,0.9382596138962065,1.336920131650421,-1.5127799235663915,0.9867772016280083,-1.6597734736836105,-2.1530268343822723,1.1842253359980166,0.3469069568773411,-0.4876881120690191,-0.9729303137759322,0.698136909925603,-1.4178975159356226,-1.6100424473663686,0.7975077309286402,1.3668911140210125,0.4085108920516025,1.1229468296776368,-1.5645599313614849,1.0125282524753034,1.9596547575348375,-1.1939529102337298,0.1859975481060181,-2.1975161314600626,-0.11272874329734561,1.371830788421506,-0.34482934876501126,-1.1989203663935073,-0.640919992129405,0.08491978907344955,-0.8961412396558128,0.13005393705614748,1.2655131046633499,-1.5691435000739793,-0.9968407769176816,-0.9079120732885698,0.194018620842198,-0.043436008276106094,-0.017322506915145697,0.6239970719636236,0.593383123549239,0.7726014552230007,-1.798541833802141,-0.20030319825193943,0.48665525206323546,0.15525155367028054,-1.63955774071361,0.25898176586320387,1.0497430701274784,-0.9767899517187901,0.6435034596893687,0.50996498169394,-2.1786532419151086
1af250fb6ef61ec187c39547227c6ddb80216ecadb39c69ff9a23662c8f8b9be,0,1.5012371908512507,-0.46673637299320075,0.1649452735579379,0.6460925411332736,-2.0948505688098242,-0.7905510239624545,-1.9110193445765395,-0.5238950685107728,0.7215472959002047,-0.12012561595213334,-0.2876428566288534,0.591089059178589,-1.5334027954521756,0.02141940967576264,-1.5406652145728077,0.3961766492809253,0.15472482831608797,-0.9210426968313503,-0.5685187829057072,-1.689871034482477,-0.6064506935421583,-0.5344645732407367,-0.23223900773501857,-0.6012157805820999,1.7672769806795898,0.021955372913223567,-1.0784264018691427,-0.85598827296978,1.4673466219348668,-0.33596429607499956,-0.30248397069625865,0.19911081144581239,-0.9284974241029323,0.8179395156834802,1.0456024745830135,-1.103408455273786,0.8109780185612534,0.3738602008824359,-0.17764986554218049,-1.7250886859370629,-0.40621036080264067,-0.15732318690583402,-0.7151393262954462,-0.45627204645912034,1.5780852487226484,0.5952819825381817,-0.1161309062039784,-0.7080564051361738,1.41678305638543,-0.5428500554996349,-1.37758399406024,-0.26816354103334583,0.7447626378604258,-1.307585477927402,0.2377362253916961,-0.6802579401910017,1.7992767874993216,-1.2964771173621772,-1.1913432297529818,0.9753353679333049,2.7154234047655033,1.1292426975228906,-1.56921885521333,-1.3388590047204647
4f993b8ec873f7e2c0e4e77516786c2974fd2a589579d089070c3cde3516c48d,0,-0.4646453371345741,-0.8337243485594714,-1.0936222348725273,1.136425627568448,-0.36499299864925694,0.8357923063397767,0.3230556904621116,-0.22967804769017153,-1.415479078351403,-1.3091280021677556,-1.191525541845229,-1.450655005215376,-0.7776003261250609,1.3857273649799475,0.9749233859503177,0.430185224271667,0.12088538302987381,1.4708822176022727,-0.8803553837366173,0.14997879410227333,-0.4007143039903721,-1.7781049303249583,-1.7642863662649115,-0.4191764589315301,-1.6285405521459047,0.31247902009349504,1.9096339763803423,-2.0556891555350454,-2.413350442356939,0.018752048821074063,1.2598265869685614,-0.5708062290738438,1.2208872958918715,-0.46847686729010285,-1.531674064406405,-0.7021180575416225,0.46307047539002744,0.4030286647291196,0.7591005157666677,0.012473873481327002,0.8621649378944665,-0.13281397334472814,-1.6045097005968505,-2.0078900194639666,-0.9871688919873891,-3.054037825187251,-0.47455970346705134,-0.5103009245039939,0.0899562509832369,1.3619810603838072,-1.3500373875506355,-0.6010549817992589,-0.8364711548928596,-1.5567604468071359,-0.5966486569790699,0.6820847052762431,1.1511023169056827,-1.8904567414257563,0.9401659455237452,-0.3768296603549959,0.1464349997485317,-0.7955245102753489,-0.2417079381835643,-1.227802788809743
372ef33c72a18185128c4599073ecf5d56883ccc060c6c49a1c316b4574966d3,0,-0.8270846515442878,-0.9349817599788042,-1.4856257909011603,1.0576254123734723,-1.9646380986342817,-1.7171642006973475,1.2628127923940227,-1.2197675105424517,-0.5837222257747343,-0.9014680705738278,-0.11414232823222586,-0.4137495188842058,-0.45102164299631736,-0.17037713163893264,0.8987040959312378,-0.6914169261219368,-1.0956172429326947,-0.5831547636811283,1.1191343313464515,-0.12669609169601942,-1.4329884526733694,-0.307808386559456,-0.33017996217030987,-2.7061722036887734,-0.3337082581755899,-2.2759850345657737,-0.7470722114558324,0.1300114746339796,-1.7708456618507589,-0.608857087786389,0.8538311724840675,-0.4499194807412593,0.4111510142906214,-0.6496961321611442,0.27254644758382907,-1.5849893358778684,-0.28725274306273824,-1.3091393460117393,0.674007346901168,-0.7503951550895195,0.022127512962923757,0.9185344072052225,1.6466445729252366,-0.774967088619708,-0.5080857148023946,-1.4305771375816194,-0.6691739276711215,-0.5583874513947167,-0.6671688567807992,0.9615245784887464,-1.7204493947576422,0.44663848276197626,0.3920079538263548,-2.449370219158866,-0.17295469197573854,-1.9998588781248852,-1.2693162284505508,-2.005058473526105,-0.0017082853782234286,0.8086818373750448,0.07866535963607757,-2.736766993559802,-0.5796271748025268,1.232533310129646
f1ba7af240b7833613912c4d0d68e8848f9f9d521921438638a7ac71f26d7ae6,0,-0.5480436773001442,0.8178395883710425,-1.950895533961472,-1.3657421801258036,0.5267620711561715,0.818785150168811,0.4054303774336695,-1.4752069078742638,-0.6922729730956714,0.20632844354999744,-0.9654232105718134,-1.4280336597760823,0.43963168633421645,-0.9650568409244609,1.8484799246125063,-0.8704664907951318,-0.3275418140055809,-1.834497692125585,0.4600906926542665,-0.8144290827529919,-3.693312701461828,-2.3205362970019796,-0.23632813779628292,1.5333980705909545,0.8574729966624548,0.8096146300911305,0.08221611094265907,-1.0180374083990629,-2.5263547973111304,1.3378101002196665,-0.5437993824006466,-0.2847998884175147,-0.4265945662711877,-0.33668650884213885,0.2678246105614486,-0.902708913978405,0.8446138275632094,-2.2761593735219106,-0.22003988513725203,-0.4691450573672538,-2.6838589839090696,0.5213705978548381,0.1154060172964329,-0.2562744109819088,-0.9126011334951752,-1.5661290480861145,-1.6142432405526512,-0.723637762040015,-1.6274395779202568,1.7318282298522283,-1.3713684436354832,-1.829617978975852,-4.117578523725639,-0.07253593060718178,0.34665215522390963,-0.554517439193677,0.7682155427608508,-1.0052724310725658,-0.27701035269645335,0.17396727497860714,-1.4669147672227736,0.4624062590469112,0.6172766283099699,-1.363907957298086
556448562e7ced12be8fdfa7b9f103bb2af668008b7bd49286dd8de09f00e664,0,-0.6515432245116106,0.7324531121149588,-1.119458755850585,0.9805295462069203,0.40745358033600215,-0.4528056346870971,-1.3928239153597815,-1.240361649458229,2.0867262752857796,-1.3629861949564592,-0.050405991289761753,0.38910039379887484,-0.6661620139331945,0.27791702208848784,0.5643970880738527,-0.2813063342591239,0.9131575934441272,-1.287480847094373,0.4481193340482198,-0.30886514021221606,-0.6524572496181859,0.39193372865703535,-0.7670681910911497,-0.0545919920291026,-0.10541096084977414,0.8304097029781035,-1.978088653282535,0.5376386828155892,-0.8458488356659792,0.21140322867914385,1.353048248256084,0.3085944404793184,-0.8709265471403916,-1.2731661590931367,-0.23695617899393154,1.7745203714005797,-0.21811566641164326,-0.09797239095193755,-0.982133524617726,1.1423185351443101,-1.435289070862368,-0.32454957979832977,-1.9651068386500534,-1.2939261978754881,0.6062793530227846,-0.528798316548748,-0.44948511490377463,-1.6651859694938511,-3.2955147201373065,-2.909149516896486,-0.174172617776913,-1.5587418422752715,-0.30379858337886384,-2.582907847844802,-1.627733773797277,-0.8225609298059394,-0.5736694012115964,-0.9468284152177617,-0.9007169952574211,1.1435052570042334,-0.7256231984906016,-1.4379099973307827,-0.8838119118143369,0.6113443765668374
80ee425c6146892ccbea0ca3775b9eac8052fa3d1b710c50b7f081eda90d93cd,0,-2.059785667130354,-0.5255170929668903,-0.7253917753884572,0.781047705958914,0.22137084807762114,-1.7887617548885535,-0.0538459650217826,-1.769254832561668,-0.7487222615765987,-0.010097666972018582,0.4896418171213985,-0.3408697843571038,0.4104853252903544,-1.7105072746600543,0.25340564758005824,-1.4943046665589161,0.7731659547331663,-1.3845197541520786,-0.6448494146102316,-1.57674953404019,0.7569472650345574,1.6549684488207628,0.5138981672255682,-1.3438252355059805,0.6581312203169545,-0.2537072264423077,0.061016978512695885,-0.2524116606813329,0.8749162455402112,-0.1453225171893588,0.025547106648496853,1.4144074388755428,-0.47177172721122074,-1.7305364358449014,-0.39072123159676087,0.11200765298220033,0.06905769066944556,-2.7543756955453054,-2.1440714723378607,-2.1438625260990865,-0.41441189129325373,-0.375754073897679,1.0458509003141312,0.33595005066277317,1.0509961096612341,0.2073812396736086,-0.8904322625086791,-1.1511205649170186,-0.5960564542953328,-2.1905940098964427,-0.6190861619869621,-0.7355938800145911,0.3625492135214697,-0.3041174657677274,-0.9207096028868863,0.6545520732705659,-0.09655892089473911,-1.3666577614543973,-0.6042047279003129,-2.0299418396078273,-0.097270443102497,0.3634334790115955,0.5975076230951538,0.2895529797783022
30e85257122389ec295595de19881641a68f5c75af6d5f5d41369b4df090a7f4,0,-1.5618460119401265,-0.05155765655777361,0.22665620012511617,-0.5753392894154328,-0.6945882866189766,0.08258607461109108,-0.11904454515088041,-0.7898296380030597,-1.3860079413830584,-0.8299156182197385,1.2766650047209194,-0.2756631278344005,0.11904636492561708,0.9979246039255145,0.3195452421154978,-0.10791191674826847,-0.13184509178671,0.931947242334684,-0.93360189038899,0.11127950988058732,0.17210166426457651,0.4270689561466617,1.6590630612467265,-0.9119403667364957,-0.1658616051548164,1.3343065324841228,1.1941165350503344,0.16696032558597232,0.3298375418638496,0.8413696761094542,0.6727532197597842,-0.13192954229165726,-0.23600561221869215,-0.8974501341126486,0.6182215966330583,1.260835681850943,-1.2055437786455956,0.010169858407196641,0.021423050317427444,0.3838487008604981,-2.5423070055866663,-0.8654731499589378,0.20471445213208012,0.3428261549132614,0.7852343889640762,0.49225249175498986,0.5472148509289225,-0.7136464875924865,-1.2421592003805595,-0.12645462460230295,-1.1768955080769061,0.21534821143049734,-0.37963765244054914,0.34136066735319015,-0.6957922949118303,1.028655560137151,-2.2059366719246283,-1.7188462374727655,0.13466872850602768,0.5602888578134949,-1.143618272303098,-0.04666880281647501,0.6738670671140216,-1.1684105318537465
867be2842b13945d6d88ca13ac0037a66c193a35789e42377d0385093f93bd2c,0,0.7670673618957877,0.7483407546709705,-0.9008938453877534,0.5673397907170952,-1.0571252290843223,0.8797523780829893,-1.9852726528002957,-0.16339075834257805,-1.0606191462143177,-0.9835683274887732,-1.6156530743900164,-2.0127725609103666,-0.35469187932055546,0.17532449117789764,-1.0989739650992085,0.6939499015819472,-0.5582814133856522,0.009691206310827316,-0.9645014208764164,-1.9876457960587466,-0.5890142899853947,0.26333004129570325,0.02310935566604859,-0.34578126532445563,-0.29259009864243124,0.47770588919800216,0.5826835475598273,-0.8919301405652778,-0.46795411842882273,-0.11327923969083092,0.8428646386430427,-1.6428172095699414,-1.3828171646516663,-3.6787698535869313,0.7885570651734979,0.30694819677216156,-0.14908997760768106,-2.036448978570869,-1.8908583218101498,-0.8271039012974095,0.40115221109157306,-0.9678869662048615,-1.1589142368508756,-0.21409330938705637,0.20045998424249875,-2.352893165013662,0.413132880293381,-0.5769216094136779,-0.8688557477797754,-0.4099092171568522,-2.8890119465563293,1.991963621951426,1.2441822162257519,-1.3140744660968617,-0.0949801554596943,-0.01913483795037052,0.9035195013971911,-0.2295672123240755,-1.9278985306393166,-0.6930262526319073,-0.7029191992776824,0.012632114974944875,0.1375303281859846,0.7540938452101376
4ca0359b9ee0995608fefd9133c166dee569ec25939ca3e7a68ccce88991903d,0,0.322235730523733,-3.473794748480909,-0.38310397268087476,0.4619232009167637,0.017695681155888543,-1.040157365421851,-1.5922069314854659,-0.19715369958210494,1.9730911743332569,0.11444779195567743,-1.708297862048917,-0.6680603152427279,-0.15643285257410044,-0.12611746911500477,-0.41543172330091344,-1.497654798328818,1.5601076194136418,-1.4111778044774896,2.195707811692613,1.2383590531325377,0.7645264790144828,-0.6893733009919489,1.1029703610280515,-0.7150296187107521,-1.7159809189132442,-0.9535085364816704,0.11020277413539448,0.4042410035236063,-0.9932715557318996,0.4237660586346228,1.1429878265489564,-0.5198523005277169,-0.29724534833215654,0.8268161664843845,0.0297876219195784,-0.7545591737900706,0.37095691858009283,0.015103896138836781,-1.2732928800554326,-1.0268747826453812,-1.3209224749123578,-1.2783062309145883,-2.718745622648964,-1.9833878269212064,-1.7621521357195087,-0.9160147104681089,-0.5314518155265627,0.8781595120933325,-0.781360404864705,-0.08144085628002534,-2.674233128223739,-0.6237443651737433,-0.527175649283763,-1.2955094513615335,-0.7996704618254147,-1.0302947228047619,0.9590720346429558,0.7623879956024746,-1.8158522441085885,-1.2773363342054544,-0.6212116473809524,0.2141821953001341,-0.7235187823203344,1.4352678229992746
7c966fda59b522774ee5e94ea2fbe9b6594a2b69d4368241aaac32ba60e74fc7,0,-0.6825171260542888,-0.9281520895563888,1.8331578076753763,-0.5121137001287015,-1.130200595440214,1.193240490168174,0.7781364651637259,-0.5761323301110648,0.19682621898582026,1.6746595880439403,0.09778347501147516,-0.7373822214715633,-0.9507004656967776,0.643205335951923,0.21375701155850302,-0.10548296283902198,-0.06644397247455913,-0.1160947266379253,-0.7977720425325395,-2.345825813643836,-0.8935557555455103,0.3407730409811249,0.17728111259469048,1.1003210239576378,-0.7701881531163447,-1.3976003207850396,-0.476961527671141,-0.6982581493423872,1.8310636937906373,-0.28633687329827495,-0.7734415500448035,-1.5608986274653571,0.5474873329795106,-0.9116583191888754,-0.8260996272264782,0.8867399995502709,0.08176099844562112,-0.5034030770034956,-1.513304355431844,-0.33626423672945666,0.8937635031924259,-1.1997238356289848,1.3714914311916828,-0.06999469969572655,0.3261287149163119,-1.7287962760457627,0.8532155922354536,0.11582442417152916,-1.4907488344538584,-0.23711168880114203,0.12038671656996945,0.1387319712967317,0.08227750195701417,-0.7794635315652896,0.17268837058018494,-0.41932512215856355,2.057244871764601,-0.6935346433911662,-0.8136473807170026,-1.297777871691392,0.02166575145052624,0.30290628578544876,0.012105036823668702,-0.29119393280176287
